nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
      1380  9.595320000E-01  2.573780000E-01  1.000000000E-01  6.098950246E-02  1.011155921E+03 
      1381  1.008950000E+00  2.581670000E-01  1.000000000E-01  1.910932321E-02 -4.281837220E+01 
      1382  1.008950000E+00  2.593630000E-01  1.000000000E-01  1.874591697E-02 -4.068331205E+01 
      1383  1.008950000E+00  2.605580000E-01  1.000000000E-01  1.837252325E-02 -3.855626924E+01 
      1384  1.008950000E+00  2.617530000E-01  1.000000000E-01  1.798877477E-02 -3.643827577E+01 
      1385  1.008950000E+00  2.629480000E-01  1.000000000E-01  1.759412502E-02 -3.433052020E+01 
      1386  1.008950000E+00  2.641430000E-01  1.000000000E-01  1.718797654E-02 -3.223379685E+01 
      1387  9.686220000E-01  2.652480000E-01  1.000000000E-01  6.468664454E-02  9.526091913E+02 
      1388  1.008950000E+00  2.653390000E-01  1.000000000E-01  1.676964895E-02 -3.014989055E+01 
      1389  1.008950000E+00  2.665340000E-01  1.000000000E-01  1.633856643E-02 -2.808091169E+01 
      1390  1.008950000E+00  2.677290000E-01  1.000000000E-01  1.589384857E-02 -2.602825673E+01 
      1391  1.008950000E+00  2.689240000E-01  1.000000000E-01  1.543421428E-02 -2.399313644E+01 
      1392  1.008950000E+00  2.701200000E-01  1.000000000E-01  1.495833157E-02 -2.197775736E+01 
      1393  1.008950000E+00  2.713150000E-01  1.000000000E-01  1.446481553E-02 -1.998494375E+01 
      1394  9.761960000E-01  2.717940000E-01  1.000000000E-01  6.828045866E-02  8.940803450E+02 
      1395  1.008950000E+00  2.725100000E-01  1.000000000E-01  1.395178884E-02 -1.801713587E+01 
      1396  1.008950000E+00  2.737050000E-01  1.000000000E-01  1.341694057E-02 -1.607722332E+01 
      1397  1.008950000E+00  2.749000000E-01  1.000000000E-01  1.285767395E-02 -1.416791099E+01 
      1398  1.008950000E+00  2.760960000E-01  1.000000000E-01  1.227127374E-02 -1.229249533E+01 
      1399  9.825070000E-01  2.772410000E-01  1.000000000E-01  7.188274954E-02  8.357864605E+02 
      1400  1.008950000E+00  2.772910000E-01  1.000000000E-01  1.165516967E-02 -1.045410064E+01 
      1401  1.008950000E+00  2.784860000E-01  1.000000000E-01  1.100649881E-02 -8.654556135E+00 
      1402  1.008950000E+00  2.796810000E-01  1.000000000E-01  1.032228166E-02 -6.894763321E+00 
      1403  1.008950000E+00  2.808760000E-01  1.000000000E-01  9.599988168E-03 -5.177068953E+00 
      1404  9.877650000E-01  2.817750000E-01  1.000000000E-01  7.544551485E-02  7.773567648E+02 
      1405  1.008950000E+00  2.820720000E-01  1.000000000E-01  8.838019891E-03 -3.505535863E+00 
      1406  1.008950000E+00  2.832670000E-01  1.000000000E-01  8.033156752E-03 -1.884339369E+00 
      1407  1.008950000E+00  2.844620000E-01  1.000000000E-01  7.177465585E-03 -3.357909666E-01 
      1408  9.921460000E-01  2.855490000E-01  1.000000000E-01  7.900991923E-02  7.186405059E+02 
      1409  1.008950000E+00  2.856570000E-01  1.000000000E-01  6.259785290E-03  1.109942029E+00 
      1410  1.008950000E+00  2.868530000E-01  1.000000000E-01  5.267312463E-03  2.427753359E+00 
      1411  1.008950000E+00  2.880480000E-01  1.000000000E-01  4.185980807E-03  3.580830718E+00 
      1412  9.957970000E-01  2.886910000E-01  1.000000000E-01  8.262122375E-02  6.595466799E+02 
      1413  1.008950000E+00  2.892430000E-01  1.000000000E-01  3.004146507E-03  4.514715208E+00 
      1414  1.008950000E+00  2.904380000E-01  1.000000000E-01  1.752915583E-03  5.146857278E+00 
      1415  9.988390000E-01  2.913080000E-01  1.000000000E-01  8.632007051E-02  5.994275439E+02 
      1416  1.008950000E+00  2.916330000E-01  1.000000000E-01  1.120287315E-03  5.344664694E+00 
      1417  1.008950000E+00  2.928290000E-01  1.000000000E-01  1.990994709E-03  4.914276181E+00 
      1418  1.001370000E+00  2.934820000E-01  1.000000000E-01  9.001244905E-02  5.380782034E+02 
      1419  1.008950000E+00  2.940240000E-01  1.000000000E-01  3.994021851E-03  3.513111898E+00 
      1420  1.008950000E+00  2.952190000E-01  1.000000000E-01  6.537870801E-03  6.451005692E-01 
      1421  1.003480000E+00  2.952840000E-01  1.000000000E-01  9.360887237E-02  4.772642856E+02 
      1422  1.008950000E+00  2.964140000E-01  1.000000000E-01  9.649574120E-03 -4.841809088E+00 
      1423  1.005240000E+00  2.967880000E-01  1.000000000E-01  9.748880479E-02  4.153516466E+02 
      1424  1.008950000E+00  2.976100000E-01  1.000000000E-01  1.362712751E-02 -1.097969036E+01 
      1425  1.006710000E+00  2.980490000E-01  1.000000000E-01  1.015150968E-01  3.454480342E+02 
      1426  1.008950000E+00  2.988050000E-01  1.000000000E-01  1.665278243E-02 -4.089611465E+01 
      1427  1.007930000E+00  2.991090000E-01  1.000000000E-01  1.082058520E-01  2.921036561E+02 
      1428  1.008950000E+00  3.000000000E-01  1.000000000E-01  6.719156819E-02  1.004049494E+02 
